H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
731.92,1.853055,1503,1691,1501,27.50039101,0.152581111,0.077766463,1.418090343,0.007824511,-0.03731342,0.045138784,0.032,-0.012,-0.873,160.86,7.6,27.11,-1.85,928.3631592,731.92,1.853055,1503,1691,1501,27.50039101,0.152581111,0.077766463,1.418090343,0.007824511,-0.03731342,0.045138784,0.032,-0.012,-0.873,160.86,7.6,27.11,-1.85,928.3631592
731.92,1.853055,1503,1691,1501,27.50039101,0.152581111,0.077766463,1.418090343,0.007824511,-0.03731342,0.045138784,0.032,-0.012,-0.873,160.86,7.6,27.11,-1.85,928.3631592,731.92,1.853055,1503,1691,1501,27.50039101,0.152581111,0.077766463,1.418090343,0.007824511,-0.03731342,0.045138784,0.032,-0.012,-0.873,160.86,7.6,27.11,-1.85,928.3631592
731.92,1.853055,1503,1691,1501,27.50039101,0.152581111,0.077766463,1.418090343,0.007824511,-0.03731342,0.045138784,0.032,-0.012,-0.873,160.86,7.6,27.11,-1.85,928.3631592,731.92,1.853055,1503,1691,1501,27.50039101,0.152581111,0.077766463,1.418090343,0.007824511,-0.03731342,0.045138784,0.032,-0.012,-0.873,160.86,7.6,27.11,-1.85,928.3631592
731.92,1.853055,1503,1691,1501,27.50039101,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,160.86,7.6,27.11,-1.85,928.3631592,731.92,1.853055,1503,1691,1501,27.50039101,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,160.86,7.6,27.11,-1.85,928.3631592
731.92,1.853055,1503,1691,1501,27.50039101,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,161.27,7.31,27.07,-1.52,928.3631592,731.92,1.853055,1503,1691,1501,27.50039101,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,161.27,7.31,27.07,-1.52,928.3631592
731.92,1.853055,1503,1691,1501,27.50039101,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,161.27,7.31,27.07,-1.52,928.3631592,731.92,1.853055,1503,1691,1501,27.50039101,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,161.27,7.31,27.07,-1.52,928.3631592
731.92,1.853055,1503,1691,1501,27.50039101,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,161.27,7.31,27.07,-1.52,928.3631592,731.92,1.853055,1503,1691,1501,27.50039101,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,161.27,7.31,27.07,-1.52,928.3631592
731.92,1.853055,1503,1691,1501,27.50039101,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,161.27,7.31,27.07,-1.52,928.3631592,731.92,1.853055,1503,1691,1501,27.50039101,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,161.27,7.31,27.07,-1.52,928.3631592
731.92,1.853055,1503,1691,1501,27.50039101,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,161.27,7.31,27.07,-1.52,928.3631592,731.92,1.853055,1503,1691,1501,27.50039101,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,161.27,7.31,27.07,-1.52,928.3631592
731.92,1.853055,1503,1691,1501,27.50039101,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,161.27,7.31,27.07,-1.52,928.3631592,731.92,1.853055,1503,1691,1501,27.50039101,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,161.27,7.31,27.07,-1.52,928.3631592
731.92,1.529285073,1503,1691,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,161.27,7.31,27.07,-1.52,928.3631592,731.92,1.529285073,1503,1691,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,161.27,7.31,27.07,-1.52,928.3631592
731.92,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,161.27,7.31,27.07,-1.52,928.3631592,731.92,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,161.27,7.31,27.07,-1.52,928.3631592
731.92,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,161.27,7.31,27.07,-1.52,928.3631592,731.92,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.032,-0.012,-0.873,161.27,7.31,27.07,-1.52,928.3631592
731.92,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.3631592,731.92,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.3631592
731.92,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.3631592,731.92,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.3631592
731.92,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.3631592,731.92,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.3631592
731.92,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906,731.92,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906
731.92,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906,731.92,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.15444991,0.067554988,1.428054214,0.00181514,-0.034049854,0.046614464,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.27,7.31,27.07,-1.52,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906
732.3,1.529285073,1502,1694,1501,27.32402229,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906,732.3,1.529285073,1502,1694,1501,27.32402229,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906
732.3,1.189598799,1502,1694,1501,27.2601738,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906,732.3,1.189598799,1502,1694,1501,27.2601738,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906
732.3,1.189598799,1502,1699,1501,27.2601738,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906,732.3,1.189598799,1502,1699,1501,27.2601738,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906
732.3,1.189598799,1502,1699,1501,27.2601738,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906,732.3,1.189598799,1502,1699,1501,27.2601738,0.154768288,0.056424744,1.439074636,-0.001735538,-0.0329253,0.048568267,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906
732.3,1.189598799,1502,1699,1501,27.2601738,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906,732.3,1.189598799,1502,1699,1501,27.2601738,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.624,7,27.06,-1.18,928.2753906
732.3,1.189598799,1502,1699,1501,27.2601738,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.859,3.86,27.72,0.32,928.2753906,732.3,1.189598799,1502,1699,1501,27.2601738,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.859,3.86,27.72,0.32,928.2753906
732.3,1.189598799,1502,1699,1501,27.2601738,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.859,3.86,27.72,0.32,928.2753906,732.3,1.189598799,1502,1699,1501,27.2601738,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.859,3.86,27.72,0.32,928.2753906
732.3,1.189598799,1502,1699,1501,27.2601738,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.859,3.86,27.72,0.32,928.2753906,732.3,1.189598799,1502,1699,1501,27.2601738,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.859,3.86,27.72,0.32,928.2753906
732.3,1.189598799,1502,1699,1501,27.2601738,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.859,3.86,27.72,0.32,928.2753906,732.3,1.189598799,1502,1699,1501,27.2601738,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.859,3.86,27.72,0.32,928.2753906
732.3,1.189598799,1502,1699,1501,27.2601738,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.859,3.86,27.72,0.32,928.2753906,732.3,1.189598799,1502,1699,1501,27.2601738,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.859,3.86,27.72,0.32,928.2753906
732.3,1.189598799,1502,1699,1501,27.2601738,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.859,3.86,27.72,0.32,928.2753906,732.3,1.189598799,1502,1699,1501,27.2601738,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.859,3.86,27.72,0.32,928.2753906
732.3,-0.320962995,1502,1699,1501,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.859,3.86,27.72,0.32,928.2753906,732.3,-0.320962995,1502,1699,1501,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.859,3.86,27.72,0.32,928.2753906
732.3,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.859,3.86,27.72,0.32,928.2753906,732.3,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.859,3.86,27.72,0.32,928.2753906
732.3,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.859,3.86,27.72,0.32,928.2753906,732.3,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.036,-0.01,-0.876,161.859,3.86,27.72,0.32,928.2753906
732.3,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2753906,732.3,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2753906
732.3,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2753906,732.3,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2753906
732.3,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2753906,732.3,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2753906
732.3,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527,732.3,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527
732.3,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527,732.3,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527
733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527,733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527
733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527,733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527
733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527,733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527
733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527,733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527
733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527,733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527
733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527,733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527
733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527,733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527
733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527,733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527
733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527,733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527
733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527,733.24,-0.320962995,1497,1729,1499,27.53605652,0.08026129,0.012904572,1.561037421,-0.03914921,0.005776433,0.027811604,0.04,-0.008,-1.015,161.859,3.86,27.72,0.32,928.2165527
